,date,open,high,low,close,volume,oi
0,2022-06-21 12:57:00+05:30,83.0,83.0,83.0,83.0,0,0
1,2022-06-21 12:58:00+05:30,83.0,83.0,83.0,83.0,0,0
2,2022-06-21 12:59:00+05:30,83.0,83.0,83.0,83.0,0,0
3,2022-06-21 13:00:00+05:30,83.0,83.0,83.0,83.0,0,0
4,2022-06-21 13:01:00+05:30,83.0,83.0,83.0,83.0,0,0
5,2022-06-21 13:02:00+05:30,83.0,83.0,83.0,83.0,0,0
6,2022-06-21 13:03:00+05:30,83.0,83.0,83.0,83.0,0,0
7,2022-06-21 13:04:00+05:30,83.0,83.0,83.0,83.0,0,0
8,2022-06-21 13:05:00+05:30,83.0,83.0,83.0,83.0,0,0
9,2022-06-21 13:06:00+05:30,83.0,83.0,83.0,83.0,0,0
10,2022-06-21 13:07:00+05:30,83.0,83.0,83.0,83.0,0,0
11,2022-06-21 13:08:00+05:30,83.0,83.0,83.0,83.0,0,0
12,2022-06-21 13:09:00+05:30,83.0,83.0,83.0,83.0,0,0
13,2022-06-21 13:10:00+05:30,83.0,83.0,83.0,83.0,0,0
14,2022-06-21 13:11:00+05:30,83.0,83.0,83.0,83.0,0,0
15,2022-06-21 13:12:00+05:30,83.0,83.0,83.0,83.0,0,0
16,2022-06-21 13:13:00+05:30,83.0,83.0,83.0,83.0,0,0
17,2022-06-21 13:14:00+05:30,83.0,83.0,83.0,83.0,0,0
18,2022-06-21 13:15:00+05:30,83.0,83.0,83.0,83.0,0,0
19,2022-06-21 13:16:00+05:30,83.0,83.0,83.0,83.0,0,0
20,2022-06-21 13:17:00+05:30,83.0,83.0,83.0,83.0,0,0
21,2022-06-21 13:18:00+05:30,83.0,83.0,83.0,83.0,0,0
22,2022-06-21 13:19:00+05:30,83.0,83.0,83.0,83.0,0,0
23,2022-06-21 13:20:00+05:30,83.0,83.0,83.0,83.0,0,0
24,2022-06-21 13:21:00+05:30,83.0,83.0,83.0,83.0,0,0
25,2022-06-21 13:22:00+05:30,83.0,83.0,83.0,83.0,0,0
26,2022-06-21 13:23:00+05:30,83.0,83.0,83.0,83.0,0,0
27,2022-06-21 13:24:00+05:30,83.0,83.0,83.0,83.0,0,0
28,2022-06-21 13:25:00+05:30,83.0,83.0,83.0,83.0,0,0
29,2022-06-21 13:26:00+05:30,83.0,83.0,83.0,83.0,0,0
30,2022-06-21 13:27:00+05:30,83.0,83.0,83.0,83.0,0,0
31,2022-06-21 13:28:00+05:30,83.0,83.0,83.0,83.0,0,0
32,2022-06-21 13:29:00+05:30,83.0,83.0,83.0,83.0,0,0
33,2022-06-21 13:30:00+05:30,83.0,83.0,83.0,83.0,0,0
34,2022-06-21 13:31:00+05:30,83.0,83.0,83.0,83.0,0,0
35,2022-06-21 13:32:00+05:30,83.0,83.0,83.0,83.0,0,0
36,2022-06-21 13:33:00+05:30,83.0,83.0,83.0,83.0,0,0
37,2022-06-21 13:34:00+05:30,83.0,83.0,83.0,83.0,0,0
38,2022-06-21 13:35:00+05:30,83.0,83.0,83.0,83.0,0,0
39,2022-06-21 13:36:00+05:30,83.0,83.0,83.0,83.0,0,0
40,2022-06-21 13:37:00+05:30,83.0,83.0,83.0,83.0,0,0
41,2022-06-21 13:38:00+05:30,83.0,83.0,83.0,83.0,0,0
42,2022-06-21 13:39:00+05:30,83.0,83.0,83.0,83.0,0,0
43,2022-06-21 13:40:00+05:30,83.0,83.0,83.0,83.0,0,0
44,2022-06-21 13:41:00+05:30,83.0,83.0,83.0,83.0,0,0
45,2022-06-21 13:42:00+05:30,83.0,83.0,83.0,83.0,0,0
46,2022-06-21 13:43:00+05:30,83.0,83.0,83.0,83.0,0,0
47,2022-06-21 13:44:00+05:30,83.0,83.0,83.0,83.0,0,0
48,2022-06-21 13:45:00+05:30,83.0,83.0,83.0,83.0,0,0
49,2022-06-21 13:46:00+05:30,83.0,83.0,83.0,83.0,0,0
50,2022-06-21 13:47:00+05:30,83.0,83.0,83.0,83.0,0,0
51,2022-06-21 13:48:00+05:30,83.0,83.0,83.0,83.0,0,0
52,2022-06-21 13:49:00+05:30,83.0,83.0,83.0,83.0,0,0
53,2022-06-21 13:50:00+05:30,83.0,83.0,83.0,83.0,0,0
54,2022-06-21 13:51:00+05:30,83.0,83.0,83.0,83.0,0,0
55,2022-06-21 13:52:00+05:30,83.0,83.0,83.0,83.0,0,0
56,2022-06-21 13:53:00+05:30,83.0,83.0,83.0,83.0,0,0
57,2022-06-21 13:54:00+05:30,83.0,83.0,83.0,83.0,0,0
58,2022-06-21 13:55:00+05:30,83.0,83.0,83.0,83.0,0,0
59,2022-06-21 13:56:00+05:30,83.0,83.0,83.0,83.0,0,0
60,2022-06-21 13:57:00+05:30,83.0,83.0,83.0,83.0,0,0
61,2022-06-21 13:58:00+05:30,83.0,83.0,83.0,83.0,0,0
62,2022-06-21 13:59:00+05:30,83.0,83.0,83.0,83.0,0,0
63,2022-06-21 14:00:00+05:30,83.0,83.0,83.0,83.0,0,0
64,2022-06-21 14:01:00+05:30,83.0,83.0,83.0,83.0,0,0
65,2022-06-21 14:02:00+05:30,83.0,83.0,83.0,83.0,0,0
66,2022-06-21 14:03:00+05:30,83.0,83.0,83.0,83.0,0,0
67,2022-06-21 14:04:00+05:30,83.0,83.0,83.0,83.0,0,0
68,2022-06-21 14:05:00+05:30,83.0,83.0,83.0,83.0,0,0
69,2022-06-21 14:06:00+05:30,83.0,83.0,83.0,83.0,0,0
70,2022-06-21 14:07:00+05:30,83.0,83.0,83.0,83.0,0,0
71,2022-06-21 14:08:00+05:30,83.0,83.0,83.0,83.0,0,0
72,2022-06-21 14:09:00+05:30,83.0,83.0,83.0,83.0,0,0
73,2022-06-21 14:10:00+05:30,83.0,83.0,83.0,83.0,0,0
74,2022-06-21 14:11:00+05:30,83.0,83.0,83.0,83.0,0,0
75,2022-06-21 14:12:00+05:30,83.0,83.0,83.0,83.0,0,0
76,2022-06-21 14:13:00+05:30,83.0,83.0,83.0,83.0,0,0
77,2022-06-21 14:14:00+05:30,83.0,83.0,83.0,83.0,0,0
78,2022-06-21 14:15:00+05:30,83.0,83.0,83.0,83.0,0,0
79,2022-06-21 14:16:00+05:30,83.0,83.0,83.0,83.0,0,0
80,2022-06-21 14:17:00+05:30,83.0,83.0,83.0,83.0,0,0
81,2022-06-21 14:18:00+05:30,83.0,83.0,83.0,83.0,0,0
82,2022-06-21 14:19:00+05:30,83.0,83.0,83.0,83.0,0,0
83,2022-06-21 14:20:00+05:30,83.0,83.0,83.0,83.0,0,0
84,2022-06-21 14:21:00+05:30,83.0,83.0,83.0,83.0,0,0
85,2022-06-21 14:22:00+05:30,83.0,83.0,83.0,83.0,0,0
86,2022-06-21 14:23:00+05:30,83.0,83.0,83.0,83.0,0,0
87,2022-06-21 14:24:00+05:30,83.0,83.0,83.0,83.0,0,0
88,2022-06-21 14:25:00+05:30,83.0,83.0,83.0,83.0,0,0
89,2022-06-21 14:26:00+05:30,83.0,83.0,83.0,83.0,0,0
90,2022-06-21 14:27:00+05:30,83.0,83.0,83.0,83.0,0,0
91,2022-06-21 14:28:00+05:30,83.0,83.0,83.0,83.0,0,0
92,2022-06-21 14:29:00+05:30,83.0,83.0,83.0,83.0,0,0
93,2022-06-21 14:30:00+05:30,83.0,83.0,83.0,83.0,0,0
94,2022-06-21 14:31:00+05:30,83.0,83.0,83.0,83.0,0,0
95,2022-06-21 14:32:00+05:30,83.0,83.0,83.0,83.0,0,0
96,2022-06-21 14:33:00+05:30,83.0,83.0,83.0,83.0,0,0
97,2022-06-21 14:34:00+05:30,83.0,83.0,83.0,83.0,0,0
98,2022-06-21 14:35:00+05:30,83.0,83.0,83.0,83.0,0,0
99,2022-06-21 14:36:00+05:30,83.0,83.0,83.0,83.0,0,0
100,2022-06-21 14:37:00+05:30,83.0,83.0,83.0,83.0,0,0
101,2022-06-21 14:38:00+05:30,83.0,83.0,83.0,83.0,0,0
102,2022-06-21 14:39:00+05:30,83.0,83.0,83.0,83.0,0,0
103,2022-06-21 14:40:00+05:30,83.0,83.0,83.0,83.0,0,0
104,2022-06-21 14:41:00+05:30,83.0,83.0,83.0,83.0,0,0
105,2022-06-21 14:42:00+05:30,83.0,83.0,83.0,83.0,0,0
106,2022-06-21 14:43:00+05:30,83.0,83.0,82.0,82.0,1425,1425
107,2022-06-21 14:44:00+05:30,82.0,82.0,82.0,82.0,0,1425
108,2022-06-21 14:45:00+05:30,82.0,82.0,82.0,82.0,0,1425
109,2022-06-21 14:46:00+05:30,82.0,82.0,82.0,82.0,0,1425
110,2022-06-21 14:47:00+05:30,82.0,82.0,82.0,82.0,0,1425
111,2022-06-21 14:48:00+05:30,82.0,82.0,82.0,82.0,0,1425
112,2022-06-21 14:49:00+05:30,82.0,82.0,82.0,82.0,0,1425
113,2022-06-21 14:50:00+05:30,82.0,82.0,82.0,82.0,0,1425
114,2022-06-21 14:51:00+05:30,82.0,82.0,82.0,82.0,0,1425
115,2022-06-21 14:52:00+05:30,82.0,82.0,82.0,82.0,0,1425
116,2022-06-21 14:53:00+05:30,82.0,82.0,82.0,82.0,0,1425
117,2022-06-21 14:54:00+05:30,82.0,82.0,82.0,82.0,0,1425
118,2022-06-21 14:55:00+05:30,82.0,82.0,82.0,82.0,0,1425
119,2022-06-21 14:56:00+05:30,82.0,82.0,82.0,82.0,0,1425
120,2022-06-21 14:57:00+05:30,82.0,82.0,82.0,82.0,0,1425
121,2022-06-21 14:58:00+05:30,82.0,82.0,82.0,82.0,0,1425
122,2022-06-21 14:59:00+05:30,82.0,82.0,82.0,82.0,0,1425
123,2022-06-21 15:00:00+05:30,82.0,82.0,82.0,82.0,0,1425
124,2022-06-21 15:01:00+05:30,82.0,82.0,82.0,82.0,0,1425
125,2022-06-21 15:02:00+05:30,82.0,82.0,82.0,82.0,0,1425
126,2022-06-21 15:03:00+05:30,82.0,82.0,82.0,82.0,0,1425
127,2022-06-21 15:04:00+05:30,82.0,82.0,82.0,82.0,0,1425
128,2022-06-21 15:05:00+05:30,82.0,82.0,82.0,82.0,0,1425
129,2022-06-21 15:06:00+05:30,82.0,82.0,82.0,82.0,0,1425
130,2022-06-21 15:07:00+05:30,82.0,82.0,82.0,82.0,0,1425
131,2022-06-21 15:08:00+05:30,82.0,82.0,82.0,82.0,0,1425
132,2022-06-21 15:09:00+05:30,82.0,82.0,82.0,82.0,0,1425
133,2022-06-21 15:10:00+05:30,82.0,82.0,82.0,82.0,0,1425
134,2022-06-21 15:11:00+05:30,82.0,82.0,82.0,82.0,0,1425
135,2022-06-21 15:12:00+05:30,82.0,82.0,82.0,82.0,0,1425
136,2022-06-21 15:13:00+05:30,82.0,82.0,82.0,82.0,0,1425
137,2022-06-21 15:14:00+05:30,82.0,82.0,82.0,82.0,0,1425
138,2022-06-21 15:15:00+05:30,82.0,82.0,82.0,82.0,0,1425
139,2022-06-21 15:16:00+05:30,82.0,82.0,82.0,82.0,0,1425
140,2022-06-21 15:17:00+05:30,82.0,82.0,82.0,82.0,0,1425
141,2022-06-21 15:18:00+05:30,82.0,82.0,82.0,82.0,0,1425
142,2022-06-21 15:19:00+05:30,82.0,82.0,82.0,82.0,0,1425
143,2022-06-21 15:20:00+05:30,82.0,82.0,82.0,82.0,0,1425
144,2022-06-21 15:21:00+05:30,82.0,82.0,82.0,82.0,0,1425
145,2022-06-21 15:22:00+05:30,82.0,82.0,82.0,82.0,0,1425
146,2022-06-21 15:23:00+05:30,82.0,82.0,82.0,82.0,0,1425
147,2022-06-21 15:24:00+05:30,82.0,82.0,82.0,82.0,0,1425
148,2022-06-21 15:25:00+05:30,82.0,82.0,82.0,82.0,0,1425
149,2022-06-21 15:26:00+05:30,82.0,82.0,82.0,82.0,0,1425
150,2022-06-21 15:27:00+05:30,82.0,82.0,82.0,82.0,0,1425
151,2022-06-21 15:28:00+05:30,82.0,82.0,82.0,82.0,0,1425
152,2022-06-21 15:29:00+05:30,82.0,82.0,82.0,82.0,0,1425
153,2022-06-22 09:43:00+05:30,86.5,86.5,86.5,86.5,0,2850
154,2022-06-22 09:44:00+05:30,86.5,86.5,86.5,86.5,0,2850
155,2022-06-22 09:45:00+05:30,86.5,86.5,86.5,86.5,0,2850
156,2022-06-22 09:46:00+05:30,86.3,86.3,86.3,86.3,1425,4275
157,2022-06-22 09:47:00+05:30,86.3,86.3,86.3,86.3,0,4275
158,2022-06-22 09:48:00+05:30,86.3,86.3,86.3,86.3,0,4275
159,2022-06-22 09:49:00+05:30,86.3,86.3,85.0,85.0,1425,5700
160,2022-06-22 09:50:00+05:30,85.0,85.0,85.0,85.0,0,5700
161,2022-06-22 09:51:00+05:30,85.0,85.0,85.0,85.0,0,5700
162,2022-06-22 09:52:00+05:30,84.05,85.0,84.05,84.05,1425,7125
163,2022-06-22 09:53:00+05:30,84.05,84.05,84.05,84.05,0,7125
164,2022-06-22 09:54:00+05:30,84.05,84.05,84.05,84.05,0,7125
165,2022-06-22 09:55:00+05:30,84.05,84.05,84.05,84.05,0,7125
166,2022-06-22 09:56:00+05:30,84.05,84.05,84.05,84.05,0,7125
167,2022-06-22 09:57:00+05:30,84.05,84.05,84.05,84.05,0,7125
168,2022-06-22 09:58:00+05:30,84.05,84.05,84.05,84.05,0,7125
169,2022-06-22 09:59:00+05:30,84.05,84.05,84.05,84.05,0,7125
170,2022-06-22 10:00:00+05:30,84.05,84.05,84.05,84.05,0,7125
171,2022-06-22 10:01:00+05:30,84.05,84.05,84.05,84.05,0,7125
172,2022-06-22 10:02:00+05:30,84.05,84.05,84.05,84.05,0,7125
173,2022-06-22 10:03:00+05:30,84.05,84.05,84.05,84.05,0,7125
174,2022-06-22 10:04:00+05:30,84.05,84.05,84.05,84.05,0,7125
